src,tgt,score
9fe964b5be570216bc516890ccd23b3b367dc954,9034fc7707794e0855d56c004ccf58e5fdc0a8b9,1.000000238418579
9fe964b5be570216bc516890ccd23b3b367dc954,adb6a2267eb412dc934c196be5f06f4d4c6d265f,1.0000003576278687
9fe964b5be570216bc516890ccd23b3b367dc954,9fe964b5be570216bc516890ccd23b3b367dc954,1.0000003576278687
9fea85e0640bb08b037c48d9da88f09152d72657,9fea85e0640bb08b037c48d9da88f09152d72657,0.9999999403953552
a00032b3c444fbea6c2154c86fae38f3c08e1f8e,a46248f1c80cb725d59d75d04289b90c509c6537,0.9959728717803955
a000ff7747d64b1cb418dd9a4594b87165f9774f,8ec9270ad8cd9bcabc552eb3346ccb29f19ccad5,1.0
a0035dc229b0155250bf24474695cc92b7f3a269,a0035dc229b0155250bf24474695cc92b7f3a269,0.9999998807907104
a00ed73085aff5b303564b787a8e22cf78ce1651,a00ed73085aff5b303564b787a8e22cf78ce1651,0.9999998807907104
a011744afac189baf3e8e65d42cc9fc8f4c78a3b,a011744afac189baf3e8e65d42cc9fc8f4c78a3b,1.000000238418579
a013dcfaa447ba7aa2010c44a1f535af3e88f348,8c192e236e4c0873dd8ca805e38fa9e6d648cecd,0.8431591391563416
a014f160d5e63c9ee1ffcd53cf5a044207d68d09,b80049bcad395db25ae7f3c741c2056b8b7b95bf,0.8247586488723755
a01b0ef07a14d3e837fa4d68d6b2fccca2576c10,b94e1101935e5bbcae627e472cf87fd9cc05e072,0.8414509296417236
a02196e2eeea9a23bccd7022f26c71d818d30a98,1f268bd9c36cb602541b0ec697ab8d2eb92cc2c0,0.9879938364028931
a02196e2eeea9a23bccd7022f26c71d818d30a98,6bfd16aeb6d0a3c9d6d088915d11b9347065110a,1.000000238418579
a02196e2eeea9a23bccd7022f26c71d818d30a98,939d0d3fa461b33f21eefe51e51dfd8fa0b2a752,0.9879938960075378
a0294fe491bf0f84007205336793ef5ccec82609,0febb528ba7281c9d1e009eb9ec399fe84815201,0.828734278678894
a02c6a86eb0dddae584d115aa44113d8b0694732,7ca620b6f14440e4c21ac0ccad320135fe1aa8ec,0.906257152557373
a02c6a86eb0dddae584d115aa44113d8b0694732,a1def29336816613d8e39d422b02dcc8791af513,0.849461555480957
a03bea2c143a4b97462d500985ec7ae5ce994869,3a5e3c3847cd0e73c1aec818c29371e407d8c1a5,0.8654036521911621
a03d8bf702c5e2ada906725d9e93a51807879488,66d4a25f0fd8e291184a68421b8a89fda5a63971,1.000000238418579
a03d8bf702c5e2ada906725d9e93a51807879488,8f2d50f2246ac9372d84f378d6ca5fa0b9450075,1.000000238418579
a03d8bf702c5e2ada906725d9e93a51807879488,9306ea3177da9ba5fde75bd9b877137f97c8d8d3,1.000000238418579
a03d8bf702c5e2ada906725d9e93a51807879488,98729c152ac51c8192d7e97e8fb18eca91ac9139,1.0000004768371582
a03d8bf702c5e2ada906725d9e93a51807879488,9ad94645a4c3fa8885e2de0b6aa37637d15e46bd,1.0000003576278687
a04079c30946591e598913c0a953d75017e43458,12f907796c44a17009b0a7b202e3d412aafa798f,0.9376285076141357
a046ce2b7364619ca2f325a4fad3f3ab5fae2ac3,64a372e2053a3830db3ad8c1e8a9fc495b94abf2,0.8228840827941895
a046ce2b7364619ca2f325a4fad3f3ab5fae2ac3,75b2606894cb41fc9c84d455293feca3267b2e5f,0.8470628261566162
a046ce2b7364619ca2f325a4fad3f3ab5fae2ac3,978f8cd3c32b7fbddf39caf04585b35d12e0a96c,0.8315040469169617
a046ce2b7364619ca2f325a4fad3f3ab5fae2ac3,fceba5673c490ba40f84bde18ee35bc429c978b8,0.849952220916748
a04f940a0768fc0d117a64cadf328df30ba9afb5,20c080424f66cbd0762594eb3bc394b0efec960c,0.8934774398803711
a04f940a0768fc0d117a64cadf328df30ba9afb5,e96a48817cfa0ec0d407b446cc6cbe2584b0ad02,0.8934774994850159
a05608508d69305bfc7952dca27d052c85cbab52,359305e73a80a4bd6ff17581678222f8ea7b356f,0.9937556982040405
a066fcdc4bb2e172b511eec9e75151851320d5a0,0117f036ca4d0824ee194eafd5cfae82ea9bdde6,1.000000238418579
a077dd6b3b721999fde427f19aa69c73725548d8,0924f755e58ef05d331663913e567686845610e2,0.9657295346260071
a077dd6b3b721999fde427f19aa69c73725548d8,fe8626b431ff7208924c4c62a60bb7b7888bb13d,0.9365372657775879
a07bf1dcc97e6f3003c6c70dce039dfe87593de2,b09dfd856854364af40998f3e797724d4dad3670,0.8362077474594116
a07bf1dcc97e6f3003c6c70dce039dfe87593de2,cf0b677aabfd56360adeb164ee028dffa25de575,0.8597832918167114
a089e576c6100b834de25d7a65b5e84b5f033f92,66ec3b93ea92767e0d252bbaa174e136d17d60d4,0.8688837885856628
a08ac63d8416bead315b90a7016c335ec369f96b,54808832790ad17eaf45ae0d2c486ede533b2ad7,0.8350346088409424
a08ac63d8416bead315b90a7016c335ec369f96b,64cd9e1adbc147eb543e709ae66b509c1954dad2,0.8294167518615723
a08ac63d8416bead315b90a7016c335ec369f96b,66e6514a8131eaf818d483fcd4566e4f4e69b8f8,0.8294168710708618
a08ac63d8416bead315b90a7016c335ec369f96b,6df015f227c01d8c404bb45875c140154e970e69,0.8294166326522827
a08ac63d8416bead315b90a7016c335ec369f96b,75e8ade6d6b295766a3b46a3bc4391e6be166176,0.8294168710708618
a099680514653ed68ff1f361aa51181d97042980,24d41d119da59fc6bda184d9e3f0424876ac8f71,0.8291909694671631
a099680514653ed68ff1f361aa51181d97042980,4a748c226b74e13713f1a8e4c990f2a7348e462f,0.9717156887054443
a099680514653ed68ff1f361aa51181d97042980,4b48775583720a375e77cb4dd3a514805ad0612e,1.0000001192092896
a099680514653ed68ff1f361aa51181d97042980,713293cf1dec3d69216e6d718a4013fa95f56a3c,0.829190731048584
a099680514653ed68ff1f361aa51181d97042980,e8991e16870679c4884816e9b1681152ba30e56b,0.9717156887054443
a09a53e1911bb7baa475d875f906665b272e1b9c,a09a53e1911bb7baa475d875f906665b272e1b9c,0.9999998807907104
a09a90436533133def2b7e239885341e9c96b3f2,4602489685208e4598195500fd366a0d8bea868b,0.8254082202911377
a09e60302cbd63c58ff3a7181d48a16f211f404a,00b0cad7e298d0cabac7da0e360ab0f75ffa301b,0.9115528464317322
a09e60302cbd63c58ff3a7181d48a16f211f404a,e75f2139cb44e4c14f10fc7e9bed1b6cb420284c,0.8203732967376709
a09e60302cbd63c58ff3a7181d48a16f211f404a,fea7d66f22292fc95bb5e39ca1c0ca67b3aae45b,0.8320000171661377
a0a27122d4d509795b6cd1a6e3819adb27ab0aa0,a0a27122d4d509795b6cd1a6e3819adb27ab0aa0,1.0
a0b3ab1624c5caa09faf6430884ecfeaea2bd9a2,061c4212476528b949d5b4d34ac5fba870aa9b62,0.8345997333526611
a0b3ab1624c5caa09faf6430884ecfeaea2bd9a2,644f16781628c5b3491f1097f81ec44c426e4890,0.9999998807907104
a0b3ab1624c5caa09faf6430884ecfeaea2bd9a2,a3c2fed7b2853dba5720f121109fc274624833f5,0.8843615651130676
a0b3ab1624c5caa09faf6430884ecfeaea2bd9a2,b68034a97698579c59d25df11333e155dc70fdc7,0.8227306604385376
a0c1a112d441a7aa39160bf4afe222af89b98fe8,a0c1a112d441a7aa39160bf4afe222af89b98fe8,1.0000001192092896
a0c89593bd6ace292a3db01b071d02d49dbe3481,a0c89593bd6ace292a3db01b071d02d49dbe3481,1.0
a0cce07eea25cf2bc2535a528cf3b5c5405b802b,0ae13bc40d3e19e3aaa164cf0c007b1439873326,0.8500106334686279
a0cce07eea25cf2bc2535a528cf3b5c5405b802b,455aaeef87984788e32e9bac7f0eddf60eab012c,0.8422563672065735
a0cce07eea25cf2bc2535a528cf3b5c5405b802b,62a65b77789951dc053d53ef97b656248091e330,0.8776897192001343
a0cce07eea25cf2bc2535a528cf3b5c5405b802b,8bb4a95a303f34408c9651816f79d9728e0fa466,0.8717213869094849
a0cce07eea25cf2bc2535a528cf3b5c5405b802b,d594bf955d392192aa00656632c19179766af614,0.8423025608062744
a0d53ef9a8c7dfc416a05db931e31220041462d1,d0150da3e2545e83ee3de3b6a6df1fe7ff4b3478,0.8352084755897522
a0d734473291c6f0068b9e3eb030715aaf5e9c35,63690f038979c76cd189e63e8419a3457fbe89d3,0.8546916842460632
a0d9203493b546cd616ef3700f82d31f27ab7ff1,dafcd3c3942dad2b5be1de674bbb89ff412cc487,0.8473942279815674
a0d9b8e60391dd6673cfb6c7828cefd102b8cad3,1d34d7ed4938f08809f999ab73514464c9ae851d,0.8292049169540405
a0d9b8e60391dd6673cfb6c7828cefd102b8cad3,234c5c4ac3bd1dd7e45581e00685182651f2694c,0.844490647315979
a0d9b8e60391dd6673cfb6c7828cefd102b8cad3,900a3c44fc17300ff45183502151db4a5c04a156,0.9267849922180176
a0d9b8e60391dd6673cfb6c7828cefd102b8cad3,ec1f3dc8587c2c2a6f6b170fa98ac4f9d05357c4,0.8292048573493958
a0e3db647dc9d4f262ea2a331c6c04c9f469ea92,8c1369251d1c453eb154e8482e5bcd2395346f45,0.8891496658325195
a0e3db647dc9d4f262ea2a331c6c04c9f469ea92,b1df0871f39b7b662cfc0e1d311cb27b28e9ecf5,0.9222187399864197
a0e3db647dc9d4f262ea2a331c6c04c9f469ea92,ec76499e885d5188411df9093926efee85a29791,0.8931088447570801
a0e7448f94ae695dd4a417439999a6c1c44e265a,b460e2a7019039edc90d3cfff3961d705b736cfc,0.9177366495132446
a0ebbaebf1fcb9450f0b8aea600319bfeb9ed2ee,cbece489b50b98f0354fbfeda2d3e5940a9970e6,0.8381410241127014
a0edd441b006cae50da4de1a1ee26fb9b0afd39c,0e2002e154ada3577093c5ced3e79e88512b3f39,0.999999463558197
a0edd441b006cae50da4de1a1ee26fb9b0afd39c,a0f3d993bd823a2007de1c6051c7c794c8f11955,0.8698508739471436
a0edd441b006cae50da4de1a1ee26fb9b0afd39c,a90da9fe8d4ee0d0ec95047ad0deb98542d68cda,0.9244707822799683
a0edd441b006cae50da4de1a1ee26fb9b0afd39c,ffa2ed826a99fa03865085e401fccf05c69c0244,0.9159125089645386
a0edd441b006cae50da4de1a1ee26fb9b0afd39c,a0edd441b006cae50da4de1a1ee26fb9b0afd39c,0.999999463558197
a0f3d993bd823a2007de1c6051c7c794c8f11955,0e2002e154ada3577093c5ced3e79e88512b3f39,0.8698508739471436
a0f3d993bd823a2007de1c6051c7c794c8f11955,5a44b0136b65581b872925ed8ec02b3c16b1c1b9,0.8698508739471436
a0f3d993bd823a2007de1c6051c7c794c8f11955,a0edd441b006cae50da4de1a1ee26fb9b0afd39c,0.8698508739471436
a0f3d993bd823a2007de1c6051c7c794c8f11955,a90da9fe8d4ee0d0ec95047ad0deb98542d68cda,0.884706974029541
a0f3d993bd823a2007de1c6051c7c794c8f11955,ed32135cc3352d37a2b32cc5c8452b583e75b42a,0.8686428070068359
a0f432e80c20bdce57bfcf6bbb20b9ed36a81a9f,2fb08e5309cc41a86e696b1ead26233af5084d40,0.9428955912590027
a10822c205046c5904e8c7c5eb8beaae90eef165,32c0be1fc26f75e809dfbc536acb937ea64717f6,0.8212624192237854
a109c6608a4250b0b2e053e66de499270b50ecad,5574b4ae3d5b88a80e7fda324718cf30c196c69b,1.0
a10bebff03bb19bde0c314613545b206298bb431,1bd09075485da7495325d43244b76b790aab8b07,0.8219462633132935
a10bebff03bb19bde0c314613545b206298bb431,46f3f725449eb0a24c6b71d0ad18406623029906,0.821946382522583
a10bebff03bb19bde0c314613545b206298bb431,b35c4f1118235c1419a499aebfa20e985c5f6318,0.9999998807907104
a1118fed3cbed51ab221f4ab96036dc6f4862d93,735eeb6608472900ed9563a441fe82afb0454d1f,1.0
a112eec9c8fadf0554462eab97b273b4d2cffc25,34680bf8e7b393e78cf66f28699bb12cd4a2e966,1.0000004768371582
a112eec9c8fadf0554462eab97b273b4d2cffc25,6d23eed5b3184bf03e5ebadec2df2eebeeaed3e4,1.0000004768371582
a112eec9c8fadf0554462eab97b273b4d2cffc25,c2c3ac5c712ed3a0879c65c62b314cfdf56dbd8e,1.0000004768371582
a112eec9c8fadf0554462eab97b273b4d2cffc25,cafa87cfb870bb8ea1f67d5eb06a0dcb70bb5dc1,1.0000004768371582
a112eec9c8fadf0554462eab97b273b4d2cffc25,d32f7e884a9052c190e0553a751090464e61df97,1.0000004768371582
a118754865acc4f1da003e3ad60b23c9f7c866e9,a118754865acc4f1da003e3ad60b23c9f7c866e9,1.0000004768371582
a11b3e231ccd8799aa06602d86e8c2f9bb4045ae,7f7d939e4955ea54155e9e4be3fc11e4166fb79c,0.9013714790344238
a11f02ad718271eef6b917977f42b9a834d24e40,d7e7d897e988d11aec27d2fbafe45a552f076704,0.8203461170196533
a11f02ad718271eef6b917977f42b9a834d24e40,db6513fe6e9d8df852b93557623d864153e30e84,0.8683484792709351
a1211212ab29c9e67662c7eeda538d2b11312f04,43b812f365a1176f844345809336f6393b55735a,0.8765735626220703
a127d2f03ee7d6eb97c997ee10d9b8bd94babfba,4c66ff430371bff654f5cb607885f3143e196b30,0.8703052997589111
a127d2f03ee7d6eb97c997ee10d9b8bd94babfba,4e61859b257ac285ab495e82e196a348b8fee096,0.867485523223877
a127d2f03ee7d6eb97c997ee10d9b8bd94babfba,66f643b880a4e5b759f6ef50b2b1a0c6184f882a,0.8600817918777466
a127d2f03ee7d6eb97c997ee10d9b8bd94babfba,8819c86930eda127545af48393164313b2231de8,0.8541895747184753
a127d2f03ee7d6eb97c997ee10d9b8bd94babfba,d12744335638c65040267ce742e153864c8bec4f,0.8540889620780945
a128a29702ed4ee937b4eaaaf6f741354bc95435,a18834d5322bd197beab78f5267c53e7eb7938df,0.8797845840454102
a128e08616f75ba42da6404fd12012ede1414fb3,18265eb44de8ff512f17ca92c7ff2d5eecf5f807,1.0
a128e08616f75ba42da6404fd12012ede1414fb3,4bcb23b11c7f1c3a305441f3e2110dcbf90e3280,1.0
a128e08616f75ba42da6404fd12012ede1414fb3,ae92a3bb62bbc32d4e92472b9b5cf1bc7cf3feef,1.0000001192092896
a128e08616f75ba42da6404fd12012ede1414fb3,a128e08616f75ba42da6404fd12012ede1414fb3,1.0000001192092896
a12ba412afd545cee4df1496104c55c718c22d88,3f932fcb41e999ed90f38f45b88d803ac0ae0ac4,0.9681729078292847
a12bdc1936395998a86c7fa10420416572766f5c,1b49dd41f21e20431c2b54c5cc75d4d3f6fd0b94,0.8829046487808228
a12bdc1936395998a86c7fa10420416572766f5c,62e3342854078894dc88889ef127dd13086ae484,1.0
a12bdc1936395998a86c7fa10420416572766f5c,718479f980a02d2c7f957dba12d34f6ce5fc8320,0.8688779473304749
a12bdc1936395998a86c7fa10420416572766f5c,8129cbbd81eb740d30fe8d5723bc55ff10f6241a,0.8628077507019043
a12bdc1936395998a86c7fa10420416572766f5c,a12bdc1936395998a86c7fa10420416572766f5c,1.0
a13b5dd2b98da96d27cd3466ab45c464dbbc0b8d,a13b5dd2b98da96d27cd3466ab45c464dbbc0b8d,1.000000238418579
a14427fb87201b8bc419347c17cefde9429b14a0,49680f45a0b1f307bb4aa70826cd8a4fef80ce13,1.0
a146f7130064f610a43ca8292d95be109875ce66,011e85b5db1966777802b73c51d7fcf7577eb20f,0.8449695110321045
a146f7130064f610a43ca8292d95be109875ce66,74747bd65cce786375cc872aa7ef2bfd7dd78ff4,0.8423965573310852
a146f7130064f610a43ca8292d95be109875ce66,db164646e054767e62430532bc375e31eafc908f,0.8727713823318481
a146f7130064f610a43ca8292d95be109875ce66,ea1a52319c6be723e67fbb47cda6f9d3dd9b1ad8,0.8207759857177734
a14ae021ee9ed4e3d7cd45ef7fad3202a8486754,4d9d7110b6c178a7703963b187cceb3eb7f1cac1,0.9999998211860657
a14ae021ee9ed4e3d7cd45ef7fad3202a8486754,a14ae021ee9ed4e3d7cd45ef7fad3202a8486754,0.9999998211860657
a164cae36222927b69658c275ab4003100e651c1,1badda8e14125f798d183fc5100f269995e6b2fa,0.8303191661834717
a167bcc8ee586b30ac03497842f13112e4059240,a167bcc8ee586b30ac03497842f13112e4059240,0.9999997615814209
a178ef714802a2a701e71909b474f754155b1478,a178ef714802a2a701e71909b474f754155b1478,1.0
a17bddcef86a40e46b86a7b76109ac6d0cc3cb66,5921bdb03265d7c3f9b7bce08b52d68853765b50,1.0000001192092896
a17d69e646f314f7e1c6dd7901e65d3237fc879f,81bfab005110116d157606ab2307d7f3a3cd0b64,0.8515872359275818
a186ec65bdf934af2919f89b3c92a7682b9fc4ae,1ef6baaffc815ebf1cd0c527bb47231061be340a,1.0000001192092896
a18834d5322bd197beab78f5267c53e7eb7938df,a128a29702ed4ee937b4eaaaf6f741354bc95435,0.8797845840454102
a18d982a7fef70654e0a7ee8e992d03b527a0e8b,136e7dc5f5bd92f032bc3732179ade1710bc1dd8,0.8333230018615723
a18f2236feb523973b26733b76d74629d1e70eaf,a18f2236feb523973b26733b76d74629d1e70eaf,1.000000238418579
a191de068b4dd0aa1e8c0cf466501bb252ce6ec2,0daca280335c4468f775ecfa3de840e70afe113d,0.824722409248352
a19429d61a7c6e665cce2eebc29b66a05a2a6256,55b3a8592733ee97a9187157542f0149d73ed4c1,0.8462221622467041
a1a2424b8559bd4a2b62fe57795a0ca04683082b,63a1094384c58d0e97fc9546b5c9be02fc3efd15,1.0000001192092896
a1a4a08140d4090ed0e5b47d81d4e57ab280a95a,55e84cf8f07c0ce3683d445acb576ad6737972a2,0.9999998211860657
a1a54b08ecfe0dbcb6559da9f2e2393f59f9f2a4,86689b962d53a0bd6b11cffc7add8172eb1f8dbc,1.0000004768371582
a1a54b08ecfe0dbcb6559da9f2e2393f59f9f2a4,a1a54b08ecfe0dbcb6559da9f2e2393f59f9f2a4,1.000000238418579
a1a6e0a8c8638cf0af4a1c94081bd93cea227c16,35c3a23f9e2c7773cc18347aba102fdaba479ea2,0.8850392699241638
a1a6e0a8c8638cf0af4a1c94081bd93cea227c16,64a372e2053a3830db3ad8c1e8a9fc495b94abf2,0.8533865213394165
a1a6e0a8c8638cf0af4a1c94081bd93cea227c16,92ab20dfa5b883f10cf6063ea80b53490aa06695,0.8988665342330933
a1a6e0a8c8638cf0af4a1c94081bd93cea227c16,bb63f037b9d952bd18cbbfe2c711d650b3699d4c,0.8543347120285034
a1a6e0a8c8638cf0af4a1c94081bd93cea227c16,eb6b790e3549868ea50ef4ff2ea2e1221e5680bc,0.8536322712898254
a1aecc62bff0ca28967bf8177d1c959cadfd8b31,cb2767d17e5f1981a2b4827c5d79a1c344069d0c,1.0000003576278687
a1b8dda3a29ba9edebb06220a2ce18972a4fbb96,1210ae83f622947f038f7193da6308b6fb8e69a1,0.9324628114700317
a1be9000b924992e91cb3265049e02851f7d35bc,28074cd5db90ff61153e5d193ab648be0bfb3178,0.8239829540252686
a1be9000b924992e91cb3265049e02851f7d35bc,32789d3658dce9096b05644def27b097a7e3897e,0.8419963121414185
a1c81f33a5e7f4c93cdd137faf1d4573e4fdec65,d1475a97bebedc13956fe9f5810a91e8a881dbbd,0.8763009309768677
a1d196940e5ea1c51ae528976f9e325bc90169dd,62628e093db92fd3b3420c4e885a41499c1f81af,0.9764020442962646
a1d196940e5ea1c51ae528976f9e325bc90169dd,8caf415e3e2acf741f22b6c4d4e28bea42d2a7d0,1.0000001192092896
a1def29336816613d8e39d422b02dcc8791af513,9514549a0f4cb8cb7de46235e234b70716e5bad7,0.9260860681533813
a1def29336816613d8e39d422b02dcc8791af513,a02c6a86eb0dddae584d115aa44113d8b0694732,0.849461555480957
a1e0b86c5041efaee6f129da18b511fab82c42f4,51b1b43775d4d99aea17b9973e64697fece038be,1.000000238418579
a1e0b86c5041efaee6f129da18b511fab82c42f4,689421c205d8e00adc9d6a192e68f964d4492c34,1.000000238418579
a1e0b86c5041efaee6f129da18b511fab82c42f4,701e6948a83bd9e76146b8006584fe629b21f391,1.0000003576278687
a1e0b86c5041efaee6f129da18b511fab82c42f4,cbab1d5298f0fdb39aa28d36777cb30946109ce3,1.0000003576278687
a1e0b86c5041efaee6f129da18b511fab82c42f4,ccbf45817e619df608057be154ee722c500e7254,1.0000003576278687
a1f09ac1892e68014e01798b1d7b97055eff81d5,58c74c638423398f6d12dca1d8060ee6b84198e2,0.8253233432769775
a1f512c1c81681661024757a20639cd09a43bf18,3f76987c2abbebceb10f2478e4a61bbae3059c85,0.823405385017395
a1f75035954192170ff91517f5dba4db16d7b060,49dc30a39ab838c96dd6a36c239bc89e5ab454d2,0.9617315530776978
a1f75035954192170ff91517f5dba4db16d7b060,7a61f97fefe1a53f7ecc6cd6e6155b6c2a006259,0.8990917205810547
a1f75035954192170ff91517f5dba4db16d7b060,d3439924869f727874c52609c1ebca89c8979610,0.8990916013717651
a1f75035954192170ff91517f5dba4db16d7b060,ea5941b6a9af67fe3d975b823dc0a229cf0cffd1,0.8873027563095093
a1f75035954192170ff91517f5dba4db16d7b060,f5b8a93b73ecce3816309c6df966df772e92e892,0.8624041080474854
a2069c916d08b78f6e47e8446f11a5b81a7dcf27,f718e67f7c310c54652a7bb78b1e27ed2d0167b6,1.0000001192092896
a209b42301cf32b05204857890e2282b834fa30f,5902750edbc540d4576302b88481c573a9772c11,0.8352043032646179
a20a57ddaf7bac46eb0b3aa26e5eaa089aba5bae,c1c63037c450fbe09dc23aa7c45bf27a989ced94,0.8631517887115479
a20b2fcf5441195e89faa55b78ccc25b13e50589,dfe2cb15789b491f91a7282cbb52bfdce242f24a,0.9579980373382568
a20d23c54af60ff4bd97c78b928e41cb887994e5,ca1c8b1906909f5dc7ef501d02da5ff5c0475f5a,0.8243976831436157
a2127dd96e4a341a0ba1dac31f606357502ba593,096c333b40dff425bc83eaf6faa6cf434fb46939,0.8879591226577759
a2127dd96e4a341a0ba1dac31f606357502ba593,3a35432efec4e9b26c7681f6bd988a261ab8e1de,0.8879592418670654
a2127dd96e4a341a0ba1dac31f606357502ba593,b3353b92a4b254cfb1332bcfadf341ab21c11c1a,0.9442921876907349
a2155d4aee22ac5f0a86282a48cdd0a1bcda6741,c39fc50bfbf4d451718a0a242e98f72e23fcd1e6,0.8494807481765747
a216f8b7a205cb8f7ec17e1954a9f99a1e21058e,29a781961998d8fa13a2e561b292919912722963,0.9113010168075562
a21d25b363ad408ac68b0db7a2753e8741abe023,089257d4a02646399ae899736cb016001feb99b6,0.8617438077926636
a21d25b363ad408ac68b0db7a2753e8741abe023,3b963ebaff86e4704b60a454323501842bd15b97,0.9103379249572754
a21d25b363ad408ac68b0db7a2753e8741abe023,4811fa09c9c933438b71b54f0b8ec93de857b2f5,0.8476366400718689
a21d25b363ad408ac68b0db7a2753e8741abe023,7cf7d78c0197b8d86da9a21847f909c21e3895d8,0.8358067274093628
a21d25b363ad408ac68b0db7a2753e8741abe023,e50d8fe10e111dbf34d8561a9dc364c742eb23bc,0.9112932682037354
a21e028617fb4ccadf2a518ecc369d00f7ca4080,9b8502f28d53964ee23b5b94db8545fc3da0695d,0.9257973432540894
a2325a36a2b30905cca5c8fd1d8258d09c6ceb23,339187ee5853532046e5b80dc26de16a74f42764,0.8349466919898987
a2325a36a2b30905cca5c8fd1d8258d09c6ceb23,8703bc4098d39ae7ea7f0a6cf71828fec4ddcad8,0.835162341594696
a2325a36a2b30905cca5c8fd1d8258d09c6ceb23,9c5bdde74fb56660b7e5e800501a00be63bdfc5c,0.8349466323852539
a2325a36a2b30905cca5c8fd1d8258d09c6ceb23,d48b12685df3fe2aab388396dea0b757c1386fa6,0.8463367223739624
a2325a36a2b30905cca5c8fd1d8258d09c6ceb23,dee2900fc02a0b1f7c1557c6202db364ec67da2e,0.8466764688491821
a23a599ccf4a6e2fd9ab51cefb889b816b91ea84,1c87d40276012d36f8a96e3179d33819b3961415,0.8228424787521362
a23a599ccf4a6e2fd9ab51cefb889b816b91ea84,95ebebd5979c66ff5426b382c3a1c01c788c3318,0.9999999403953552
a24d782f694d7ba9dfe5ae8c214a70cefa7f15b1,1609fb7c76c914ca7ea95ae336fedf31746f29c1,0.8202319145202637
a24d782f694d7ba9dfe5ae8c214a70cefa7f15b1,3a64fb4d944a27a8440f0b2c92a0e846132d8fee,0.9999997615814209
a24d782f694d7ba9dfe5ae8c214a70cefa7f15b1,b19405dad3ea3caea1c8128acbdd4a0d1cce5a03,0.845687747001648
a255e2bf1e101cdb7145c8545832d893e1a5099c,7c35cc3a111b21d29b9d56d3cd6950b7fc42ed6c,0.850387454032898
a256b3d95a29ba37e61e85ece503b7c206f4c730,45bf7614e27a62739f3c0395c018a25f101744f9,0.8216642141342163
a25c229a33900379d0059d551ae81fb0905dd92f,761d490f5ad81fbddd541e531b7c03261d35ad02,0.9184633493423462
a25da27c86ed38f96c2d01329a3c1c8e252c558d,08c72e1dead3e49720e540cc9afc665975ced3d3,1.000000238418579
a25da27c86ed38f96c2d01329a3c1c8e252c558d,0b9a40f5149321ed04bbb746aac2f95a22b74eef,1.000000238418579
a25da27c86ed38f96c2d01329a3c1c8e252c558d,14cd3c8f97a662d7780f44b34b42b408d4341f47,1.000000238418579
a25da27c86ed38f96c2d01329a3c1c8e252c558d,2753098a8077a845cedde601aba52f029ff56215,1.000000238418579
a25da27c86ed38f96c2d01329a3c1c8e252c558d,36c107378be1b0263739a56a50d8175d55f2062b,1.000000238418579
a2637eebab17ca97cb718474ab85a8c47b8322a7,a2637eebab17ca97cb718474ab85a8c47b8322a7,0.9999998807907104
a266a78da9680700f46940e6a39010a1850505da,94a3b322388839b2cc9c81972d8fbe96831cf8ac,0.8258240818977356
a266a78da9680700f46940e6a39010a1850505da,ec9b5e90becd5a7068aeeaace7a7d2f86aaa4112,0.8605592250823975
a268c13d777db063d53faa77e7b025f0fafbebdc,a268c13d777db063d53faa77e7b025f0fafbebdc,0.9999997615814209
a268d2a7d280f5c3223bcfb0e65018d2a700195b,0ac413b36e16c81e03eb777a5ec4419c0c29853a,0.960661768913269
a268d2a7d280f5c3223bcfb0e65018d2a700195b,1368f8207d18e2e97121c2d49cef048017a778b4,0.9868897199630737
a268d2a7d280f5c3223bcfb0e65018d2a700195b,58554b9a84ee491311c5a5ebffc918990f3b104f,0.8978420495986938
a268d2a7d280f5c3223bcfb0e65018d2a700195b,6c5f6e7fa927dfcebfcc1d6fad4389fc53cc93af,0.8343907594680786
a268d2a7d280f5c3223bcfb0e65018d2a700195b,c6d05f99daffed5395cea615863e7d05013c8eb1,0.9868893623352051
a26da5c16009acefe37b48e8f0d69537d94f8d6d,756919d6fac3537ff30c989db74cb7459ea4b706,0.8633816242218018
a2784e102660d31282ccef61b05b9ba9ec29333b,a5fcbdaf9a6405be813f1598b7691cd65233fead,0.8317553997039795
a280ff2af97130747c1fffb4b0768bedf9568deb,a280ff2af97130747c1fffb4b0768bedf9568deb,0.9999998807907104
a282237e87421b4ddf2a14e38a4cf4f2e408c0a2,21802611532df8bffec0ea23f07db78567655f98,0.8637280464172363
a282237e87421b4ddf2a14e38a4cf4f2e408c0a2,3204311e8c123ff96b046b618a829f07974dbb2f,0.8501330614089966
a282237e87421b4ddf2a14e38a4cf4f2e408c0a2,9508f4ca43faa89e75dff94b3b9981f921af992c,0.8500921726226807
a282237e87421b4ddf2a14e38a4cf4f2e408c0a2,e953237ab8f682e929b59048e6d73271bb474f0d,0.8512921333312988
a282237e87421b4ddf2a14e38a4cf4f2e408c0a2,f22300b4fb1a5a37df42f0a19de1f793c14482f3,0.8921219110488892
a2837fa480a8e63cdbff4cdf34491e75885aa97e,118e9e95cf6da706d2bf7cb3854a7e76d6ef74ed,0.8475621938705444
a2837fa480a8e63cdbff4cdf34491e75885aa97e,627ba703d5e5fb0e10e203cb043811f730ca6d87,0.9861279726028442
